13770.483398,0.025654
13781.250000,0.024483
13792.016602,0.027383
13802.783203,0.023545
13813.549805,0.025145
13824.316406,0.023030
13835.083008,0.026622
13845.849609,0.027558
13856.616211,0.037101
13867.382812,0.036170
13878.149414,0.033511
13888.916016,0.038024
13899.682617,0.051001
13910.449219,0.062372
13921.215820,0.104246
13931.982422,0.129910
13942.749023,0.183204
13953.515625,0.193850
13964.282227,0.245823
13975.048828,0.309012
13985.815430,0.397720
13996.582031,0.409847
14007.348633,0.554316
14018.115234,0.632315
14028.881836,0.783991
14039.648438,1.080747
14050.415039,1.208019
14061.181641,1.372762
14071.948242,1.438180
14082.714844,1.349358
14093.481445,1.175214
14104.248047,0.781965
14115.014648,0.498985
14125.781250,0.319496
14136.547852,0.236379
14147.314453,0.148846
14158.081055,0.097057
14168.847656,0.047715
14179.614258,0.018025
14190.380859,0.009263
14201.147461,0.001129
14211.914062,0.005883
14222.680664,0.013260
14233.447266,0.008893
14244.213867,0.010859
14254.980469,0.018426
14265.747070,0.021801
14276.513672,0.024596
14287.280273,0.030911
14298.046875,0.029158
14308.813477,0.029809
14319.580078,0.034851
14330.346680,0.046595
14341.113281,0.041680
14351.879883,0.047264
14362.646484,0.043810
14373.413086,0.048049
14384.179688,0.057049
14394.946289,0.048477
14405.712891,0.040095
14416.479492,0.045916
14427.246094,0.040907
14438.012695,0.041284
14448.779297,0.039197
14459.545898,0.049578
14470.312500,0.040546
14481.079102,0.031020
14491.845703,0.043661
14502.612305,0.043833
14513.378906,0.045140
14524.145508,0.052017
14534.912109,0.053583
14545.678711,0.070668
14556.445312,0.063394
14567.211914,0.072235
14577.978516,0.066715
14588.745117,0.076457
14599.511719,0.090031
14610.278320,0.090865
14621.044922,0.106531
14631.811523,0.120021
14642.578125,0.124455
14653.344727,0.132161
14664.111328,0.171433
14674.877930,0.142079
14685.644531,0.112565
14696.411133,0.085828
14707.177734,0.058878
14717.944336,0.045923
14728.710938,0.056952
14739.477539,0.050573
14750.244141,0.049404
14761.010742,0.050439
14771.777344,0.043090
14782.543945,0.034278
14793.310547,0.029464
14804.077148,0.021331
14814.843750,0.018741
14825.610352,0.028555
14836.376953,0.025963
14847.143555,0.029540
14857.910156,0.028232
14868.676758,0.030925
14879.443359,0.032654
14890.209961,0.032260
14900.976562,0.033497
14911.743164,0.025821
14922.509766,0.029083
14933.276367,0.034070
14944.042969,0.031969
14954.809570,0.032050
14965.576172,0.031236
14976.342773,0.028016
14987.109375,0.033081
14997.875977,0.028096
15008.642578,0.019103
15019.409180,0.019823
15030.175781,0.018806
15040.942383,0.023584
15051.708984,0.043860
15062.475586,0.048734
15073.242188,0.063005
15084.008789,0.068176
15094.775391,0.089563
15105.541992,0.058289
15116.308594,0.062924
15127.075195,0.074202
15137.841797,0.067883
15148.608398,0.096948
15159.375000,0.179415
15170.141602,0.307322
15180.908203,0.440351
15191.674805,0.626631
15202.441406,0.776235
15213.208008,1.030086
15223.974609,1.173592
15234.741211,1.337247
15245.507812,1.365550
15256.274414,1.466087
15267.041016,1.472355
15277.807617,1.376522
15288.574219,1.313079
15299.340820,1.225504
15310.107422,1.006473
15320.874023,0.810093
15331.640625,0.762775
15342.407227,0.639933
15353.173828,0.484911
15363.940430,0.412126
15374.707031,0.304702
15385.473633,0.258142
15396.240234,0.171111
15407.006836,0.159992
15417.773438,0.163556
15428.540039,0.142943
15439.306641,0.148389
15450.073242,0.154173
15460.839844,0.135196
15471.606445,0.140842
15482.373047,0.121410
15493.139648,0.117126
15503.906250,0.102107
15514.672852,0.092362
15525.439453,0.076694
15536.206055,0.065768
15546.972656,0.064860
15557.739258,0.050708
15568.505859,0.056662
15579.272461,0.046158
15590.039062,0.043419
15600.805664,0.039177
15611.572266,0.056454
15622.338867,0.044859
15633.105469,0.034734
15643.872070,0.033641
15654.638672,0.029842
15665.405273,0.029207
15676.171875,0.032115
15686.938477,0.022487
15697.705078,0.017306
15708.471680,0.012407
15719.238281,0.004266
15730.004883,0.002796
15740.771484,0.000900
15751.538086,0.002477
15762.304688,0.000612
15773.071289,0.002963
15783.837891,0.003702
15794.604492,0.002559
15805.371094,0.003896
15816.137695,0.003704
15826.904297,0.003133
15837.670898,0.002327
15848.437500,0.002169
15859.204102,0.004881
15869.970703,0.000399
15880.737305,0.002516
15891.503906,0.007013
15902.270508,0.015560
15913.037109,0.032042
15923.803711,0.047311
15934.570312,0.043117
15945.336914,0.072689
15956.103516,0.098858
15966.870117,0.109540
15977.636719,0.153228
15988.403320,0.165469
15999.169922,0.180209
16009.936523,0.174495
16020.703125,0.185380
16031.469727,0.183611
16042.236328,0.198511
16053.002930,0.193472
16063.769531,0.202444
16074.536133,0.249002
16085.302734,0.234346
16096.069336,0.256950
16106.835938,0.252169
16117.602539,0.249765
16128.369141,0.255511
16139.135742,0.240715
16149.902344,0.210579
16160.668945,0.180050
16171.435547,0.179058
16182.202148,0.177799
16192.968750,0.178902
16203.735352,0.178136
16214.501953,0.167188
16225.268555,0.136373
16236.035156,0.130834
16246.801758,0.101430
16257.568359,0.109146
16268.334961,0.068204
16279.101562,0.065721
16289.868164,0.044455
16300.634766,0.039924
16311.401367,0.027569
16322.167969,0.038774
16332.934570,0.030103
16343.701172,0.021393
16354.467773,0.031653
16365.234375,0.037175
16376.000977,0.038046
16386.767578,0.034208
16397.535156,0.046015
16408.300781,0.050633
16419.066406,0.055848
16429.833984,0.068510
16440.601562,0.067966
16451.367188,0.072244
16462.132812,0.085549
16472.900391,0.100062
16483.667969,0.110854
16494.433594,0.113829
16505.199219,0.125246
16515.966797,0.136771
16526.734375,0.142186
16537.500000,0.145137
16548.265625,0.138778
16559.033203,0.119366
16569.800781,0.103511
16580.566406,0.071753
16591.332031,0.052877
16602.099609,0.026430
16612.867188,0.012686
16623.632812,0.009006
16634.398438,0.006013
16645.166016,0.006788
16655.933594,0.008232
16666.699219,0.008174
16677.464844,0.010799
16688.232422,0.016646
16699.000000,0.016888
16709.765625,0.019921
16720.531250,0.029711
16731.298828,0.040047
16742.066406,0.037521
16752.832031,0.038034
16763.597656,0.041610
16774.365234,0.039717
16785.132812,0.044866
16795.898438,0.028873
16806.664062,0.037950
16817.431641,0.033855
16828.199219,0.036764
16838.964844,0.025318
16849.730469,0.016260
16860.498047,0.016606
16871.265625,0.015248
16882.031250,0.015042
16892.796875,0.014169
16903.564453,0.012505
16914.332031,0.010046
16925.097656,0.010353
16935.863281,0.008916
16946.630859,0.009627
16957.398438,0.008174
16968.164062,0.010487
16978.929688,0.008314
16989.697266,0.012514
17000.464844,0.019703
17011.230469,0.020773
17021.996094,0.027394
17032.763672,0.034057
17043.531250,0.029079
17054.296875,0.037822
17065.062500,0.043163
17075.830078,0.056015
17086.597656,0.070089
17097.363281,0.081633
17108.128906,0.090024
17118.896484,0.106178
17129.664062,0.123072
17140.429688,0.133518
17151.195312,0.167208
17161.962891,0.143809
17172.730469,0.182313
17183.496094,0.204217
17194.261719,0.233969
17205.029297,0.268413
17215.796875,0.267182
17226.562500,0.218931
17237.328125,0.181387
17248.095703,0.147209
17258.863281,0.132397
17269.628906,0.125366
17280.394531,0.109732
17291.162109,0.108054
17301.929688,0.123754
17312.695312,0.133160
17323.460938,0.119447
17334.228516,0.115655
17344.996094,0.113254
17355.761719,0.108495
17366.527344,0.089079
17377.294922,0.090048
17388.062500,0.079539
17398.828125,0.074709
17409.593750,0.074536
17420.361328,0.075766
17431.128906,0.075749
17441.894531,0.070081
17452.660156,0.074886
17463.427734,0.072254
17474.195312,0.085588
17484.960938,0.070950
17495.726562,0.077579
17506.494141,0.070733
17517.261719,0.064430
17528.027344,0.059247
17538.792969,0.055762
17549.560547,0.043797
17560.328125,0.046623
17571.093750,0.034515
17581.859375,0.031167
17592.626953,0.023343
17603.394531,0.028225
17614.160156,0.027168
17624.925781,0.025799
17635.693359,0.030912
17646.460938,0.031948
17657.226562,0.034842
17667.992188,0.035032
17678.759766,0.051208
17689.527344,0.051334
17700.292969,0.053949
17711.058594,0.047099
17721.826172,0.047583
17732.593750,0.038324
17743.359375,0.035407
17754.125000,0.035203
17764.892578,0.044530
17775.660156,0.048835
17786.425781,0.044834
17797.191406,0.053330
17807.958984,0.085204
17818.726562,0.092315
17829.492188,0.087914
17840.257812,0.122240
17851.025391,0.122415
17861.792969,0.114042
17872.558594,0.105487
17883.324219,0.113316
17894.091797,0.103244
17904.859375,0.078530
17915.625000,0.063446
17926.390625,0.048053
17937.158203,0.040837
17947.925781,0.026174
17958.691406,0.022416
17969.457031,0.014067
17980.224609,0.017244
17990.992188,0.013809
18001.757812,0.014883
18012.523438,0.013189
18023.291016,0.012690
18034.058594,0.010672
18044.824219,0.012401
18055.589844,0.011310
18066.357422,0.014540
18077.125000,0.009775
18087.890625,0.007030
18098.656250,0.009987
18109.423828,0.013991
18120.191406,0.011590
18130.957031,0.015195
18141.722656,0.012873
18152.490234,0.016906
18163.257812,0.017067
18174.023438,0.015301
18184.789062,0.025645
18195.556641,0.017134
18206.324219,0.021888
18217.089844,0.025282
18227.855469,0.020785
18238.623047,0.031537
18249.390625,0.028598
18260.156250,0.030520
18270.921875,0.038868
18281.689453,0.037283
18292.457031,0.041179
18303.222656,0.039113
18313.988281,0.050024
18324.755859,0.055445
18335.523438,0.052970
18346.289062,0.045474
18357.054688,0.064638
18367.822266,0.067315
18378.589844,0.071959
18389.355469,0.075957
18400.121094,0.070644
18410.888672,0.084125
18421.656250,0.093372
18432.421875,0.101924
18443.187500,0.096256
18453.955078,0.099409
18464.722656,0.105944
18475.488281,0.105453
18486.253906,0.092664
18497.021484,0.103026
18507.789062,0.103577
18518.554688,0.103892
18529.320312,0.106454
18540.087891,0.121282
18550.855469,0.110761
18561.621094,0.102744
18572.386719,0.111980
18583.154297,0.105521
18593.921875,0.108175
18604.687500,0.121006
18615.453125,0.139089
18626.220703,0.122030
18636.988281,0.116414
18647.753906,0.125882
18658.519531,0.115342
18669.287109,0.089250
18680.054688,0.079360
18690.820312,0.064548
18701.585938,0.053551
18712.353516,0.040281
18723.121094,0.032812
18733.886719,0.035563
18744.652344,0.043162
18755.419922,0.039551
18766.187500,0.040513
18776.953125,0.054136
18787.718750,0.042910
18798.486328,0.047952
18809.253906,0.053610
18820.019531,0.043189
18830.785156,0.043819
18841.552734,0.039469
18852.320312,0.032058
18863.085938,0.024610
18873.851562,0.017494
18884.619141,0.018783
18895.386719,0.016607
18906.152344,0.013642
18916.917969,0.017503
18927.685547,0.015253
18938.453125,0.012893
18949.218750,0.016773
18959.984375,0.018146
18970.751953,0.022695
18981.519531,0.016014
18992.285156,0.020494
19003.050781,0.014350
19013.818359,0.016498
19024.585938,0.013269
19035.351562,0.011905
19046.117188,0.007227
19056.884766,0.006298
19067.652344,0.006845
19078.417969,0.003159
19089.183594,0.001093
19099.951172,0.000089
19110.718750,0.000602
19121.484375,0.000469
19132.250000,0.000575
19143.017578,0.000033
19153.785156,0.000292
19164.550781,0.000305
19175.316406,0.001075
19186.083984,0.002792
19196.851562,0.003065
19207.617188,0.003983
19218.382812,0.005972
19229.150391,0.006199
19239.917969,0.006764
19250.683594,0.007677
19261.449219,0.007358
19272.216797,0.007755
19282.984375,0.010288
19293.750000,0.007673
19304.515625,0.008821
19315.283203,0.005549
19326.050781,0.004866
19336.816406,0.004148
19347.582031,0.004708
19358.349609,0.003059
19369.117188,0.002217
19379.882812,0.002018
19390.648438,0.002704
19401.416016,0.001246
19412.183594,0.001029
19422.949219,0.000494
19433.714844,0.000465
19444.482422,0.000619
19455.250000,0.000403
19466.015625,0.000273
19476.781250,0.000232
19487.548828,0.001304
19498.316406,0.001115
19509.082031,0.001413
19519.847656,0.003476
19530.615234,0.003600
19541.382812,0.004563
19552.148438,0.005785
19562.914062,0.007399
19573.681641,0.012702
19584.449219,0.015883
19595.214844,0.017086
19605.980469,0.024957
19616.748047,0.023326
19627.515625,0.028571
19638.281250,0.026242
19649.046875,0.028105
19659.814453,0.033974
19670.582031,0.032459
19681.347656,0.033446
19692.113281,0.040813
19702.880859,0.040455
19713.648438,0.038784
19724.414062,0.052795
19735.179688,0.060465
19745.947266,0.063220
19756.714844,0.064262
19767.480469,0.072820
19778.246094,0.088274
19789.013672,0.078877
19799.781250,0.083586
19810.546875,0.084763
19821.312500,0.089968
19832.080078,0.100050
19842.847656,0.086450
19853.613281,0.086612
19864.378906,0.092186
19875.146484,0.093674
19885.914062,0.097354
19896.679688,0.087068
19907.445312,0.102667
19918.212891,0.097089
19928.980469,0.085919
19939.746094,0.093160
19950.511719,0.102506
19961.279297,0.101063
19972.046875,0.097776
19982.812500,0.107098
19993.578125,0.095416
20004.345703,0.103600
20015.113281,0.102325
20025.878906,0.111070
20036.644531,0.093143
20047.412109,0.086923
20058.179688,0.081651
20068.945312,0.081131
20079.710938,0.075451
20090.478516,0.077888
20101.246094,0.088646
20112.011719,0.083377
20122.777344,0.079931
20133.544922,0.071158
20144.312500,0.070976
20155.078125,0.050891
20165.843750,0.049228
20176.611328,0.040041
20187.378906,0.033672
20198.144531,0.035959
20208.910156,0.027119
20219.677734,0.027597
20230.445312,0.023399
20241.210938,0.021779
20251.976562,0.017116
20262.744141,0.013842
20273.511719,0.009690
20284.277344,0.011842
20295.042969,0.009768
20305.810547,0.012024
20316.578125,0.007927
20327.343750,0.006084
20338.109375,0.005228
20348.876953,0.003651
20359.644531,0.002009
20370.410156,0.003349
20381.175781,0.003231
20391.943359,0.003081
20402.710938,0.002984
20413.476562,0.002409
20424.242188,0.002720
20435.009766,0.004133
20445.777344,0.004547
20456.542969,0.003386
20467.308594,0.006175
20478.076172,0.005075
20488.843750,0.008973
20499.609375,0.008833
20510.375000,0.010893
20521.142578,0.010491
20531.910156,0.015046
20542.675781,0.010422
20553.441406,0.010094
20564.208984,0.008999
20574.976562,0.009019
20585.742188,0.008707
20596.507812,0.012749
20607.275391,0.009901
20618.042969,0.007019
20628.808594,0.010780
20639.574219,0.009812
20650.341797,0.007428
20661.109375,0.010671
20671.875000,0.008929
20682.640625,0.008121
20693.408203,0.008129
20704.175781,0.008694
20714.941406,0.007087
20725.707031,0.006083
20736.474609,0.005115
20747.242188,0.003543
20758.007812,0.001509
20768.773438,0.002794
20779.541016,0.000981
20790.308594,0.000650
20801.074219,0.001168
20811.839844,0.000629
20822.607422,0.001043
20833.375000,0.000460
20844.140625,0.000863
20854.906250,0.000912
20865.673828,0.001571
20876.441406,0.003401
20887.207031,0.002304
20897.972656,0.004267
20908.740234,0.004671
20919.507812,0.004766
20930.273438,0.002842
20941.039062,0.004305
20951.806641,0.001844
20962.574219,0.004468
20973.339844,0.003358
20984.105469,0.002578
20994.873047,0.003240
21005.640625,0.002185
21016.406250,0.003305
21027.171875,0.001553
21037.939453,0.002138
21048.707031,0.001576
21059.472656,0.002539
21070.238281,0.001776
21081.005859,0.002041
21091.773438,0.000991
21102.539062,0.000427
21113.304688,0.000372
21124.072266,0.000260
21134.839844,0.000059
21145.605469,0.000685
21156.371094,0.001057
21167.138672,0.000589
21177.906250,0.001244
21188.671875,0.002050
21199.437500,0.003114
21210.205078,0.005111
21220.972656,0.007627
21231.738281,0.007211
21242.503906,0.010681
21253.271484,0.014570
21264.039062,0.021569
21274.804688,0.023096
21285.570312,0.026019
21296.337891,0.033307
21307.105469,0.037903
21317.871094,0.039939
21328.636719,0.044989
21339.404297,0.054547
21350.171875,0.050757
21360.937500,0.053705
21371.703125,0.044919
21382.470703,0.043380
21393.238281,0.046842
21404.003906,0.047739
21414.769531,0.044637
21425.537109,0.041275
21436.304688,0.035896
21447.070312,0.036828
21457.835938,0.030894
21468.603516,0.026753
21479.371094,0.022466
21490.136719,0.019376
21500.902344,0.015650
21511.669922,0.014298
21522.437500,0.009712
21533.203125,0.008512
21543.968750,0.008380
21554.736328,0.006477
21565.503906,0.006398
21576.269531,0.005634
21587.035156,0.004721
21597.802734,0.004418
21608.570312,0.003158
21619.335938,0.004153
21630.101562,0.004222
21640.869141,0.003953
21651.636719,0.003132
21662.402344,0.004103
21673.167969,0.004973
21683.935547,0.004239
21694.703125,0.003171
21705.468750,0.004382
21716.234375,0.004862
21727.001953,0.002329
21737.769531,0.003925
21748.535156,0.002808
21759.300781,0.002230
21770.068359,0.002013
21780.835938,0.001764
21791.601562,0.001041
21802.367188,0.000599
21813.134766,0.000372
21823.902344,0.001438
21834.667969,0.000573
21845.433594,0.001132
21856.201172,0.000370
21866.968750,0.000701
21877.734375,0.000291
21888.500000,0.000743
21899.267578,0.000167
21910.035156,0.000432
21920.800781,0.000681
21931.566406,0.000564
21942.333984,0.001206
21953.101562,0.001169
21963.867188,0.002458
21974.632812,0.001997
21985.400391,0.004251
21996.167969,0.003907
22006.933594,0.004874
22017.699219,0.005909
22028.466797,0.005552
22039.234375,0.006221
0.000000,10.286224
10.766602,12.404638
21.533203,11.571447
32.299805,11.510612
43.066406,11.310432
53.833008,12.292279
64.599609,12.121906
75.366211,11.496181
86.132812,10.945171
96.899414,16.247992
107.666016,15.722102
118.432617,16.552734
129.199219,17.211374
139.965820,16.898567
150.732422,18.846796
161.499023,23.426878
172.265625,26.913668
183.032227,41.327705
193.798828,90.277496
204.565430,30.133604
215.332031,18.604830
226.098633,16.464193
236.865234,21.565294
247.631836,22.404049
258.398438,24.883966
269.165039,31.723310
279.931641,32.122074
290.698242,36.731434
301.464844,49.252239
312.231445,52.020992
322.998047,65.782181
333.764648,92.807076
344.531250,95.441116
355.297852,145.080002
366.064453,190.613174
376.831055,289.814575
